attack_detected,attacker_pct,b3_available,comm_range_m,context,decision,density,family,frequency_hz,m_A,m_notA,m_theta,msg_index,n_contract_violations,scenario_id,seed,sem_m_notA,semantic_confidence,total_ms,trust_score,truth_attacker,vehicle_count
False,0.1,True,300,rural,CAUTION,sparse,benign,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,8,0,s101_benign_10v_10pct_sparse_rural_318,419,0.0,0.9,29.70989199820906,0.8772999999999999,False,10
False,0.1,True,300,rural,CAUTION,sparse,benign,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,9,0,s101_benign_10v_10pct_sparse_rural_318,419,0.0,0.9,42.90584499904071,0.8772999999999999,False,10
False,0.1,True,300,rural,CAUTION,sparse,benign,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,10,0,s101_benign_10v_10pct_sparse_rural_318,419,0.0,0.9,21.498232999874745,0.8516532038004614,False,10
False,0.1,True,300,rural,CAUTION,sparse,benign,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,11,0,s101_benign_10v_10pct_sparse_rural_318,419,0.0,0.9,20.724934001918882,0.8516532038004614,False,10
False,0.1,True,300,rural,CAUTION,sparse,benign,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,12,0,s101_benign_10v_10pct_sparse_rural_318,419,0.0,0.9,22.079313999711303,0.8516532038004614,False,10
False,0.1,True,300,rural,CAUTION,sparse,benign,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,13,0,s101_benign_10v_10pct_sparse_rural_318,419,0.0,0.9,21.522577000723686,0.8516532038004614,False,10
False,0.1,True,300,rural,CAUTION,sparse,benign,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,14,0,s101_benign_10v_10pct_sparse_rural_318,419,0.0,0.9,22.250644000450848,0.8516532038004614,False,10
False,0.1,True,300,rural,CAUTION,sparse,benign,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,15,0,s101_benign_10v_10pct_sparse_rural_318,419,0.0,0.9,20.849774999078363,0.8516532038004614,False,10
False,0.1,True,300,rural,CAUTION,sparse,benign,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,16,0,s101_benign_10v_10pct_sparse_rural_318,419,0.0,0.9,22.011817000020528,0.8516532038004614,False,10
False,0.1,True,300,rural,CAUTION,sparse,benign,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,17,0,s101_benign_10v_10pct_sparse_rural_318,419,0.0,0.9,20.32988800056046,0.8516532038004614,False,10
False,0.1,True,300,rural,CAUTION,sparse,benign,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,18,0,s101_benign_10v_10pct_sparse_rural_318,419,0.0,0.9,19.432928998867283,0.8516532038004614,False,10
False,0.1,True,300,rural,CAUTION,sparse,benign,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,19,0,s101_benign_10v_10pct_sparse_rural_318,419,0.0,0.9,19.750841998757096,0.8516532038004614,False,10
False,0.1,True,300,rural,CAUTION,sparse,benign,10.0,0.32955907188933053,0.32955907188933053,0.34088185622133893,20,0,s101_benign_10v_10pct_sparse_rural_318,419,0.0,0.9,19.5045120017312,0.8285160547742281,False,10
False,0.1,True,300,rural,CAUTION,sparse,benign,10.0,0.32955907188933053,0.32955907188933053,0.34088185622133893,21,0,s101_benign_10v_10pct_sparse_rural_318,419,0.0,0.9,19.798979999904986,0.8285160547742281,False,10
False,0.1,True,300,rural,CAUTION,sparse,benign,10.0,0.32955907188933053,0.32955907188933053,0.34088185622133893,22,0,s101_benign_10v_10pct_sparse_rural_318,419,0.0,0.9,22.56196199959959,0.8285160547742281,False,10
False,0.1,True,300,rural,CAUTION,sparse,benign,10.0,0.32955907188933053,0.32955907188933053,0.34088185622133893,23,0,s101_benign_10v_10pct_sparse_rural_318,419,0.0,0.9,21.581096996669658,0.8285160547742281,False,10
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,0,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,24.29601800031378,0.8772999999999999,True,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.146,0.146,0.708,1,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,21.805525000672787,0.9184599999999999,False,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,2,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,20.088738998310873,0.8772999999999999,True,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,3,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,20.926490000420017,0.8772999999999999,False,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,4,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,19.824867998977425,0.8772999999999999,True,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,5,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,20.2082200012228,0.8772999999999999,False,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,6,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,22.09221799785155,0.8772999999999999,True,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,7,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,19.648069002869306,0.8772999999999999,True,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,8,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,24.954663997050375,0.8772999999999999,False,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,9,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,21.389829998952337,0.8772999999999999,False,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,10,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,23.391135000565555,0.8772999999999999,True,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,11,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,21.36102700023912,0.8772999999999999,True,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,12,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,22.220245999051258,0.8772999999999999,False,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,13,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,24.866100000508595,0.8772999999999999,False,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,14,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,27.21245400243788,0.8772999999999999,False,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,15,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,25.259512996854028,0.8772999999999999,True,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,16,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,22.039859999495093,0.8772999999999999,False,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,17,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,24.53185299964389,0.8772999999999999,True,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,18,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,22.186402002262184,0.8772999999999999,False,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,19,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,24.32422700076131,0.8772999999999999,True,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,20,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,34.52584600017872,0.8772999999999999,False,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,21,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,33.513032998598646,0.8772999999999999,False,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,22,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,27.247128000453813,0.8772999999999999,True,250
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,23,0,s101_collusion_250v_40pct_sparse_rural_1335,1436,0.0,0.9,32.03904399924795,0.8772999999999999,True,250
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,0,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,49.528539002494654,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.146,0.146,0.708,1,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,41.70183200039901,0.9184599999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,2,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,27.899882003111998,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,3,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,22.145245999126928,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,4,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,29.598026998428395,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,5,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,23.885651000455255,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,6,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,29.123464999429416,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,7,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,33.01529799864511,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,8,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,27.674311997543555,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,9,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,30.942363999201916,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,10,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,42.14953399787191,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,11,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,29.314450002857484,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,12,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,23.5166839993326,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,13,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,29.391043000941863,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,14,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,29.35978499954217,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,15,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,32.38480599975446,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,16,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,25.21564199923887,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,17,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,30.10910699958913,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,18,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,26.574136998533504,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,19,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,27.465693001431646,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,20,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,27.456797997729154,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,21,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,22.931276998860994,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,22,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,33.749112000805326,0.8772999999999999,False,25
False,0.05,True,300,rural,CAUTION,moderate,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,23,0,s101_sybil_25v_5pct_moderate_rural_519,620,0.0,0.9,35.579433002567384,0.8772999999999999,True,25
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,0,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,31.459628000447992,0.8772999999999999,False,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.146,0.146,0.708,1,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,35.756352001044434,0.9184599999999999,False,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,2,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,25.973630999942543,0.8772999999999999,True,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,3,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,29.82933699968271,0.8772999999999999,True,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,4,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,31.564581997372443,0.8772999999999999,False,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,5,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,30.653188998257974,0.8772999999999999,False,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,6,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,23.896119997516507,0.8772999999999999,False,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,7,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,22.21072799875401,0.8772999999999999,True,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,8,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,23.19543799967505,0.8772999999999999,False,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,9,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,24.87914700031979,0.8772999999999999,False,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,10,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,24.59677300066687,0.8772999999999999,False,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,11,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,36.874210003588814,0.8772999999999999,True,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,12,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,32.11466300126631,0.8772999999999999,True,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,13,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,29.74396900026477,0.8772999999999999,True,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,14,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,30.06885099966894,0.8772999999999999,False,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,15,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,30.421085997659247,0.8772999999999999,False,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,16,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,41.04306799854385,0.8772999999999999,False,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,17,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,25.72157200120273,0.8772999999999999,True,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,18,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,23.27750000040396,0.8772999999999999,False,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,19,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,23.725293001916725,0.8772999999999999,False,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,20,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,26.737149997643428,0.8772999999999999,False,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,21,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,24.645062003401108,0.8772999999999999,False,500
False,0.4,True,300,urban,CAUTION,dense,sybil,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,22,0,s101_sybil_500v_40pct_dense_urban_1555,1656,0.0,0.9,30.183375001797685,0.8772999999999999,False,500
